2025-04-09T10:26:16.816,FD,1C, 0, 0,AF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,45654,lat,295981653,lon,1063014533,alt,275824,relative_alt,-237,vx,0,vy,0,vz,0,hdg,16683,,sig ,Len,40,crc16,3572
2025-04-09T10:26:16.830,FD, 1, 0, 0,B0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,61178
2025-04-09T10:26:16.830,FD,1C, 0, 0,B1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,45708,roll,-0.06204489,pitch,0.05951115,yaw,2.91184,rollspeed,0.0009420533,pitchspeed,8.749744E-05,yawspeed,-0.001612384,,sig ,Len,40,crc16,39083
2025-04-09T10:26:16.845,FD,20, 0, 0,B2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,45708,q1,0.113601,q2,-0.03309463,q3,-0.02739085,q4,0.9925973,rollspeed,0.0009420533,pitchspeed,8.749744E-05,yawspeed,-0.001612384,repr_offset_q,,,sig ,Len,44,crc16,24946
2025-04-09T10:26:16.939,FD, 9, 0, 0,B3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,25395
2025-04-09T10:26:16.940,FD, 1, 0, 0,B4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,63524
2025-04-09T10:26:17.749,FD, 6, 0, 0,BD,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,11183
2025-04-09T10:26:17.749,FD, 6, 0, 0,BE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,9560
2025-04-09T10:26:17.750,FD, 6, 0, 0,BF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,17300
2025-04-09T10:26:17.750,FD, 6, 0, 0,C0,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,64158
2025-04-09T10:26:17.752,FD, 6, 0, 0,C1,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,605
2025-04-09T10:26:17.752,FD, 6, 0, 0,C2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,3242
2025-04-09T10:26:17.752,FD, 6, 0, 0,C3,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,21467
2025-04-09T10:26:17.752,FD, 6, 0, 0,C4,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,19352
2025-04-09T10:26:17.753,FD, 6, 0, 0,C5,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,39677
2025-04-09T10:26:17.753,FD, 6, 0, 0,C6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,37898
2025-04-09T10:26:17.754,FD, 6, 0, 0,C7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,28376
2025-04-09T10:26:17.754,FD, 6, 0, 0,C8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,23539
2025-04-09T10:26:17.755,FD, 6, 0, 0,C9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,60390
2025-04-09T10:26:17.755,FD, 6, 0, 0,CA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,58641
2025-04-09T10:26:17.765,FE, 9, 0, 0,CB,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,60356
2025-04-09T10:26:17.766,FD,2A, 0, 0,B5, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,45833,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,59805
2025-04-09T10:26:17.766,FD,1C, 0, 0,B6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,45870,roll,-0.06198455,pitch,0.05946864,yaw,2.912012,rollspeed,-0.001331537,pitchspeed,-0.001600059,yawspeed,-0.0004099926,,sig ,Len,40,crc16,46337
2025-04-09T10:26:17.766,FD, 1, 0, 0,B7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,29428
2025-04-09T10:26:17.766,FD,20, 0, 0,B8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,45942,q1,0.1134966,q2,-0.03301541,q3,-0.02738358,q4,0.9926121,rollspeed,0.001881656,pitchspeed,-0.002297141,yawspeed,-0.001692676,repr_offset_q,,,sig ,Len,44,crc16,14994
2025-04-09T10:26:17.766,FD,11, 0, 0,B9, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01109824,alt,275.8359,climb,0.01345858,heading,166,throttle,0,,sig ,Len,29,crc16,24348
2025-04-09T10:26:17.767,FD,46, 0, 0,BA, 1, 1,   154,mavlink_utm_global_position_t,time,1744165576397036,lat,295981653,lon,1063014533,alt,249044,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,-1,vz,-1,h_acc,914,v_acc,1805,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,53574
2025-04-09T10:26:17.767,FD, 1, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,18838
2025-04-09T10:26:17.767,FD,1C, 0, 0,BC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,46033,roll,-0.06197496,pitch,0.05925371,yaw,2.912031,rollspeed,0.001035827,pitchspeed,0.0005207052,yawspeed,-0.003777869,,sig ,Len,40,crc16,35321
2025-04-09T10:26:17.767,FD, 1, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,21543
2025-04-09T10:26:17.767,FD,1C, 0, 0,BE, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,46132,lat,295981653,lon,1063014532,alt,275841,relative_alt,-220,vx,0,vy,-1,vz,-1,hdg,16684,,sig ,Len,40,crc16,38901
2025-04-09T10:26:17.768,FD,33, 0, 0,BF, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,46159,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.912046,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,10257
2025-04-09T10:26:17.768,FD,20, 0, 0,C0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,46181,q1,0.1134861,q2,-0.03301282,q3,-0.02738137,q4,0.9926134,rollspeed,0.002689045,pitchspeed,0.001919558,yawspeed,-0.001755354,repr_offset_q,,,sig ,Len,44,crc16,2980
2025-04-09T10:26:17.768,FD,1C, 0, 0,C1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,46190,roll,-0.06200775,pitch,0.05936074,yaw,2.912027,rollspeed,-0.0002896813,pitchspeed,0.001076133,yawspeed,-0.001625757,,sig ,Len,40,crc16,57696
2025-04-09T10:26:17.768,FD, 1, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,28140
2025-04-09T10:26:17.768,FD, 1, 0, 0,C3, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,60499
2025-04-09T10:26:17.768,FD,2A, 0, 0,C4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,46319,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,48243
2025-04-09T10:26:17.768,FD,1C, 0, 0,C5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,46352,roll,-0.06192617,pitch,0.05945915,yaw,2.912012,rollspeed,0.002085872,pitchspeed,-0.0003463118,yawspeed,-0.002268689,,sig ,Len,40,crc16,37155
2025-04-09T10:26:17.769,FD,20, 0, 0,C6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,46420,q1,0.1134985,q2,-0.03303327,q3,-0.02734395,q4,0.9926123,rollspeed,-0.001842476,pitchspeed,0.002332541,yawspeed,0.0002271677,repr_offset_q,,,sig ,Len,44,crc16,54054
2025-04-09T10:26:17.769,FD, 1, 0, 0,C7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,64141
2025-04-09T10:26:17.769,FD,1C, 0, 0,C8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,46510,roll,-0.06193714,pitch,0.05937191,yaw,2.911993,rollspeed,0.0003190762,pitchspeed,0.000107381,yawspeed,-0.002115184,,sig ,Len,40,crc16,42183
2025-04-09T10:26:17.769,FD, 1, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,51840
2025-04-09T10:26:17.769,FD,11, 0, 0,CA, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01195948,alt,275.8521,climb,0.01711692,heading,166,throttle,0,,sig ,Len,29,crc16,33222
2025-04-09T10:26:17.769,FD,24, 0, 0,CB, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,46582,q,,body_roll_rate,0.4023588,body_pitch_rate,-0.3858415,body_yaw_rate,-0.005162659,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,528
2025-04-09T10:26:17.770,FD,1C, 0, 0,CC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,46609,lat,295981653,lon,1063014532,alt,275853,relative_alt,-208,vx,0,vy,-1,vz,-1,hdg,16683,,sig ,Len,40,crc16,59732
2025-04-09T10:26:17.770,FD, 1, 0, 0,CD, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,56414
2025-04-09T10:26:17.780,FD, 9, 0, 0,CC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,57837
