2025-03-10T16:28:44.284,FD, 1, 0, 0,9F, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,59832
2025-03-10T16:28:44.284,FD,2A, 0, 0,A0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,15625,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,42827
2025-03-10T16:28:44.407,FD,1C, 0, 0,A1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,15669,roll,0.01132932,pitch,0.05690876,yaw,3.070459,rollspeed,-0.0007906359,pitchspeed,0.001285912,yawspeed,0.002043864,,sig ,Len,40,crc16,5703
2025-03-10T16:28:44.407,FD, 1, 0, 0,A2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,48877
2025-03-10T16:28:44.407,FD,20, 0, 0,A3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,15741,q1,0.03568038,q2,-0.02826387,q3,0.006677239,q4,0.9989412,rollspeed,-0.0007016562,pitchspeed,0.002227396,yawspeed,-0.0008460518,repr_offset_q,,,sig ,Len,44,crc16,54560
2025-03-10T16:28:44.407,FD, 9, 0, 0,A4, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,18243
2025-03-10T16:28:45.186,FD, 6, 0, 0,56,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,6243
2025-03-10T16:28:45.186,FD, 6, 0, 0,57,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,7630
2025-03-10T16:28:45.187,FD, 6, 0, 0,58,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,19332
2025-03-10T16:28:45.188,FD, 6, 0, 0,59,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,20009
2025-03-10T16:28:45.188,FD, 6, 0, 0,5A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,48560
2025-03-10T16:28:45.188,FD, 6, 0, 0,5B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,47133
2025-03-10T16:28:45.189,FD, 6, 0, 0,5C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,64130
2025-03-10T16:28:45.189,FD, 6, 0, 0,5D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,65327
2025-03-10T16:28:45.190,FD, 6, 0, 0,5E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,9488
2025-03-10T16:28:45.190,FD, 6, 0, 0,5F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,8381
2025-03-10T16:28:45.190,FD, 6, 0, 0,60,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,1433
2025-03-10T16:28:45.191,FD, 6, 0, 0,61,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,52
2025-03-10T16:28:45.191,FD, 6, 0, 0,62,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,47995
2025-03-10T16:28:45.191,FD, 6, 0, 0,63,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,48854
2025-03-10T16:28:45.201,FD, 9, 0, 0,64,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,56893
2025-03-10T16:28:45.204,FD,33, 0, 0,A5, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,15778,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.070568,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,38472
2025-03-10T16:28:45.204,FE, 9, 0, 0,65,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,10667
2025-03-10T16:28:45.205,FD,1C, 0, 0,A6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,15822,roll,0.01133259,pitch,0.05697583,yaw,3.070603,rollspeed,-0.001672196,pitchspeed,-0.0008045049,yawspeed,0.002497457,,sig ,Len,40,crc16,13118
2025-03-10T16:28:45.205,FD, 1, 0, 0,A7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,10636
