2025-03-13T10:48:19.495,FD,20, 0, 0,CD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,15513,q1,-0.009078982,q2,0.01593129,q3,0.02275906,q4,0.9995729,rollspeed,-0.001716777,pitchspeed,9.920006E-05,yawspeed,0.0008047894,repr_offset_q,,,sig ,Len,44,crc16,3292
2025-03-13T10:48:19.495,FD, 1, 0, 0,CE, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,22158
2025-03-13T10:48:19.587,FD,1C, 0, 0,CF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,15585,roll,0.04527682,pitch,-0.03220682,yaw,-3.124169,rollspeed,0.002411622,pitchspeed,0.0008039805,yawspeed,-7.053616E-05,,sig ,Len,40,crc16,36364
2025-03-13T10:48:19.587,FD,2A, 0, 0,D0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,15644,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1499,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,46518
2025-03-13T10:48:19.587,FD, 1, 0, 0,D1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,48196
2025-03-13T10:48:19.697,FD,1C, 0, 0,D2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,15747,roll,0.04528835,pitch,-0.0321164,yaw,-3.124281,rollspeed,0.0001499222,pitchspeed,0.0004795587,yawspeed,-0.00125301,,sig ,Len,40,crc16,24067
2025-03-13T10:48:19.712,FD,19, 0, 0,D3, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982159,operator_longitude,1063014240,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,276.16,timestamp,195533288,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,18784
2025-03-13T10:48:19.712,FD, 9, 0, 0,D4, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,3187
2025-03-13T10:48:19.714,FD,20, 0, 0,D5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,15760,q1,-0.009007314,q2,0.01585841,q3,0.02277322,q4,0.9995744,rollspeed,-0.0001093873,pitchspeed,-0.001505161,yawspeed,-0.0002189502,repr_offset_q,,,sig ,Len,44,crc16,49559
2025-03-13T10:48:19.714,FD, 1, 0, 0,D6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,8266
