2025-04-01T11:09:48.923,FE,1C, 0, 0,44, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12459,roll,-0.01350036,pitch,0.01491928,yaw,0.03610523,rollspeed,-0.0005204233,pitchspeed,-0.0009676194,yawspeed,-0.003398495,,sig ,Len,36,crc16,6771
2025-04-01T11:09:48.938,FE,2A, 0, 0,45, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,12470,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,58317
2025-04-01T11:09:48.938,FE, 2, 0, 0,46, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,28247
2025-04-01T11:09:48.938,FE,20, 0, 0,47, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12536,q1,0.9997861,q2,-0.006885976,q3,0.007331218,q4,0.01807312,rollspeed,-0.0008776502,pitchspeed,0.001311019,yawspeed,-0.0003429365,repr_offset_q,,,sig ,Len,40,crc16,45596
2025-04-01T11:09:49.017,FE,14, 0, 0,48, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.001433256,alt,169.777,climb,0.002307772,heading,2,throttle,0,,sig ,Len,28,crc16,55353
2025-04-01T11:09:49.017,FE, 2, 0, 0,49, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,30627
2025-04-01T11:09:49.033,FE,1C, 0, 0,4A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12608,roll,-0.0135369,pitch,0.01487748,yaw,0.03607973,rollspeed,-0.001142101,pitchspeed,-0.003115253,yawspeed,0.002367551,,sig ,Len,36,crc16,6505
2025-04-01T11:09:49.174,FE, 2, 0, 0,4B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,16408
2025-04-01T11:09:49.174,FE,1C, 0, 0,4C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12757,roll,-0.01355632,pitch,0.01493731,yaw,0.03605703,rollspeed,-0.0007893194,pitchspeed,0.001645761,yawspeed,-0.0002696756,,sig ,Len,36,crc16,7253
2025-04-01T11:09:49.174,FE,20, 0, 0,4D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12757,q1,0.9997858,q2,-0.006911457,q3,0.007345009,q4,0.01807724,rollspeed,-0.0007893194,pitchspeed,0.001645761,yawspeed,-0.0002696756,repr_offset_q,,,sig ,Len,40,crc16,52
