2025-04-09T10:14:23.949,FE, 2, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,43379
2025-04-09T10:14:23.949,FE,20, 0, 0,D0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,25503,q1,0.9982114,q2,-0.01617595,q3,0.02114689,q4,-0.05352695,rollspeed,8.760311E-05,pitchspeed,0.002471356,yawspeed,0.0009017414,repr_offset_q,,,sig ,Len,40,crc16,42712
2025-04-09T10:14:24.056,FE,1C, 0, 0,D1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,25584,roll,-0.03458921,pitch,0.04043049,yaw,-0.1078843,rollspeed,-0.003458293,pitchspeed,0.001530849,yawspeed,-0.0003334287,,sig ,Len,36,crc16,31872
2025-04-09T10:14:24.056,FE,14, 0, 0,D2, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.003765776,alt,288.536,climb,0.001876971,heading,353,throttle,0,,sig ,Len,28,crc16,14958
2025-04-09T10:14:24.150,FE, 2, 0, 0,D3, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,44320
2025-04-09T10:14:24.166,FE,2A, 0, 0,D4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,25688,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,35464
2025-04-09T10:14:24.166,FE, 2, 0, 0,D5, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,62957
2025-04-09T10:14:24.166,FE,1C, 0, 0,D6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,25746,roll,-0.03459435,pitch,0.04058422,yaw,-0.107953,rollspeed,-0.001102381,pitchspeed,-0.003989319,yawspeed,-0.0007747124,,sig ,Len,36,crc16,36589
2025-04-09T10:14:24.166,FE,20, 0, 0,D7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,25746,q1,0.9982077,q2,-0.01617304,q3,0.02119108,q4,-0.05358066,rollspeed,-0.001102381,pitchspeed,-0.003989319,yawspeed,-0.0007747124,repr_offset_q,,,sig ,Len,40,crc16,62560
2025-04-09T10:14:24.166,FE, 9, 0, 0,D8, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,16298
2025-04-09T10:14:24.820,FE, 6, 0, 0,B5,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,14,crc16,38386
2025-04-09T10:14:24.820,FE, 6, 0, 0,B6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,14,crc16,27457
2025-04-09T10:14:24.823,FE, 6, 0, 0,B7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,23985
2025-04-09T10:14:24.823,FE, 6, 0, 0,B8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,16893
2025-04-09T10:14:24.824,FE, 6, 0, 0,B9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,14,crc16,59650
2025-04-09T10:14:24.824,FE, 6, 0, 0,BA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,14,crc16,6065
2025-04-09T10:14:24.825,FE, 6, 0, 0,BB,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,6396
2025-04-09T10:14:24.825,FE, 6, 0, 0,BC,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,47130
2025-04-09T10:14:24.828,FE, 6, 0, 0,BD,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,14659
2025-04-09T10:14:24.828,FE, 6, 0, 0,BE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,51184
2025-04-09T10:14:24.829,FE, 6, 0, 0,BF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,27934
2025-04-09T10:14:24.830,FE, 6, 0, 0,C0,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,12184
2025-04-09T10:14:24.830,FE, 6, 0, 0,C1,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,53169
2025-04-09T10:14:24.831,FE, 6, 0, 0,C2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,12546
2025-04-09T10:14:24.837,FE,1C, 0, 0,D9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,25796,lat,295982242,lon,1063015655,alt,273316,relative_alt,-548,vx,1,vy,-2,vz,0,hdg,35381,,sig ,Len,36,crc16,45217
2025-04-09T10:14:24.837,FE, C, 0, 0,DA, 1, 1,    31,mavlink_gps_global_origin_t,latitude,295982242,longitude,1063015656,altitude,273865,time_usec,0,,sig ,Len,20,crc16,43737
2025-04-09T10:14:24.837,FE, 2, 0, 0,DB, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,29644
2025-04-09T10:14:24.837,FE,1C, 0, 0,DC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,25904,roll,-0.03455806,pitch,0.04061356,yaw,-0.1079719,rollspeed,-0.001968395,pitchspeed,-0.0006528779,yawspeed,-3.739912E-05,,sig ,Len,36,crc16,5248
2025-04-09T10:14:24.837,FE, 2, 0, 0,DD, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,11009
2025-04-09T10:14:24.837,FE,20, 0, 0,DE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,25985,q1,0.9982057,q2,-0.01618774,q3,0.02118259,q4,-0.05361515,rollspeed,-0.001771542,pitchspeed,-0.0005888972,yawspeed,0.002384105,repr_offset_q,,,sig ,Len,40,crc16,9615
2025-04-09T10:14:24.837,FE, 2, 0, 0,DF, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,7354
2025-04-09T10:14:24.837,FE,1C, 0, 0,E0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,26062,roll,-0.03455593,pitch,0.04048648,yaw,-0.1080586,rollspeed,0.00115668,pitchspeed,0.0006102726,yawspeed,-0.0006992752,,sig ,Len,36,crc16,25752
2025-04-09T10:14:24.838,FE, 2, 0, 0,E1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10,crc16,19665
2025-04-09T10:14:24.838,FE,2A, 0, 0,E2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,26175,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,26657
2025-04-09T10:14:24.838,FE,25, 0, 0,E3, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,26183,q,,body_roll_rate,0.2244923,body_pitch_rate,-0.2629896,body_yaw_rate,-0.001956113,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,28695
2025-04-09T10:14:24.838,FE,14, 0, 0,E4, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01703619,alt,273.3111,climb,0.01069924,heading,353,throttle,0,,sig ,Len,28,crc16,48849
